type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-04-19 22:22:47,6.27317167,-75.58573167,2.00,1524.997,23.903,2.451,0,30,46,,
T,2023-04-19 22:22:48,6.27318167,-75.58574167,2.00,1527.397,23.903,1.743,345,29,46,,
T,2023-04-19 22:22:49,6.27318833,-75.58573500,1.90,1528.297,23.903,0.000,,31,46,,
T,2023-04-19 22:22:50,6.27318667,-75.58573333,1.80,1529.197,23.903,0.000,,31,46,,
T,2023-04-19 22:22:51,6.27318833,-75.58573000,1.80,1529.097,23.903,0.000,,31,46,,
T,2023-04-19 22:22:52,6.27318833,-75.58573000,1.80,1529.097,23.903,0.000,,31,46,,
T,2023-04-19 22:22:53,6.27318833,-75.58573000,1.80,1529.097,23.903,0.000,,31,46,,
T,2023-04-19 22:22:54,6.27318833,-75.58573000,1.70,1529.097,23.903,0.000,,32,46,,
T,2023-04-19 22:22:55,6.27318833,-75.58573000,1.70,1529.097,23.903,0.000,,32,46,,
T,2023-04-19 22:22:56,6.27318833,-75.58573000,1.70,1529.097,23.903,0.000,,29,46,,
T,2023-04-19 22:22:57,6.27318833,-75.58573000,1.70,1529.097,23.903,0.000,,30,46,,
T,2023-04-19 22:22:58,6.27318833,-75.58573000,1.70,1529.097,23.903,0.000,,31,46,,
T,2023-04-19 22:22:59,6.27318833,-75.58573000,1.70,1529.097,23.903,0.000,,30,46,,
T,2023-04-19 22:23:00,6.27318833,-75.58573000,1.70,1529.097,23.903,0.000,,30,46,,
T,2023-04-19 22:23:01,6.27318833,-75.58573000,1.70,1529.097,23.903,0.000,,29,46,,
T,2023-04-19 22:23:02,6.27318833,-75.58573000,1.70,1529.097,23.903,0.000,,30,46,,
T,2023-04-19 22:23:03,6.27320333,-75.58573000,1.80,1527.897,23.903,1.936,256,31,46,,
T,2023-04-19 22:23:04,6.27320333,-75.58574667,1.80,1527.797,23.903,1.928,273,31,46,,
T,2023-04-19 22:23:05,6.27320833,-75.58577000,1.90,1527.697,23.903,2.309,270,31,46,,
T,2023-04-19 22:23:06,6.27320833,-75.58580000,1.90,1527.397,23.903,3.156,257,31,46,,
T,2023-04-19 22:23:07,6.27319333,-75.58583167,2.00,1527.297,23.903,3.539,237,30,46,,
T,2023-04-19 22:23:08,6.27316167,-75.58585000,2.10,1526.897,23.903,4.363,221,31,46,,
T,2023-04-19 22:23:09,6.27313000,-75.58588667,2.10,1526.896,23.904,4.207,223,30,46,,
T,2023-04-19 22:23:10,6.27310167,-75.58592167,2.10,1526.996,23.904,3.883,227,30,46,,
T,2023-04-19 22:23:11,6.27307000,-75.58594833,2.00,1527.196,23.904,3.885,220,30,46,,
T,2023-04-19 22:23:12,6.27304000,-75.58597167,1.80,1527.496,23.904,2.970,227,31,46,,
T,2023-04-19 22:23:13,6.27302333,-75.58599333,1.70,1528.096,23.904,2.292,231,30,46,,
T,2023-04-19 22:23:14,6.27299667,-75.58601333,1.70,1528.095,23.905,2.794,227,29,46,,
T,2023-04-19 22:23:15,6.27297667,-75.58604167,1.70,1527.595,23.905,3.493,242,29,46,,
T,2023-04-19 22:23:16,6.27296000,-75.58607667,1.70,1526.595,23.905,4.286,259,30,46,,
T,2023-04-19 22:23:17,6.27295333,-75.58613667,2.00,1526.395,23.905,5.541,275,28,46,,
T,2023-04-19 22:23:18,6.27296500,-75.58621333,1.90,1526.794,23.906,7.401,285,28,46,,
T,2023-04-19 22:23:19,6.27298500,-75.58629833,1.90,1527.294,23.906,8.892,288,27,46,,
T,2023-04-19 22:23:20,6.27300000,-75.58639500,1.80,1527.294,23.906,9.324,284,26,46,,
T,2023-04-19 22:23:21,6.27301833,-75.58648833,1.80,1527.093,23.907,9.151,286,26,46,,
T,2023-04-19 22:23:22,6.27304000,-75.58657167,1.80,1527.093,23.907,7.990,287,27,46,,
T,2023-04-19 22:23:23,6.27305667,-75.58664000,1.80,1526.992,23.908,6.753,287,27,46,,
T,2023-04-19 22:23:24,6.27307000,-75.58669833,1.80,1526.492,23.908,5.580,284,28,46,,
T,2023-04-19 22:23:25,6.27308000,-75.58674667,1.80,1526.392,23.908,4.874,284,28,46,,
T,2023-04-19 22:23:26,6.27308667,-75.58678667,1.80,1525.892,23.908,3.763,286,29,46,,
T,2023-04-19 22:23:27,6.27309500,-75.58681667,1.70,1525.692,23.908,3.172,286,29,46,,
T,2023-04-19 22:23:28,6.27309667,-75.58684333,1.70,1526.191,23.909,2.271,288,30,46,,
T,2023-04-19 22:23:29,6.27309333,-75.58686167,1.80,1526.691,23.909,1.981,287,30,46,,
T,2023-04-19 22:23:30,6.27309333,-75.58688167,1.70,1526.691,23.909,2.938,279,31,46,,
T,2023-04-19 22:23:31,6.27309667,-75.58691500,1.80,1526.791,23.909,4.088,282,31,46,,
T,2023-04-19 22:23:32,6.27309667,-75.58694500,1.90,1526.991,23.909,3.177,269,30,46,,
T,2023-04-19 22:23:33,6.27309333,-75.58696333,1.80,1527.191,23.909,1.847,285,30,46,,
T,2023-04-19 22:23:34,6.27309333,-75.58696833,1.70,1527.991,23.909,0.000,,32,46,,
T,2023-04-19 22:23:35,6.27309500,-75.58696667,1.70,1528.491,23.909,0.000,,31,46,,
T,2023-04-19 22:23:36,6.27310500,-75.58696667,1.70,1527.891,23.909,0.000,,30,46,,
T,2023-04-19 22:23:37,6.27310500,-75.58696667,1.60,1527.891,23.909,0.000,,30,46,,
T,2023-04-19 22:23:38,6.27310500,-75.58696667,1.60,1527.891,23.909,0.000,,30,46,,
T,2023-04-19 22:23:39,6.27310500,-75.58696667,1.50,1527.891,23.909,0.000,,30,46,,
T,2023-04-19 22:23:40,6.27310500,-75.58696667,1.50,1527.891,23.909,0.000,,28,46,,
T,2023-04-19 22:23:41,6.27310500,-75.58696667,1.50,1527.891,23.909,0.000,,28,46,,
T,2023-04-19 22:23:42,6.27310500,-75.58696667,1.60,1527.891,23.909,0.000,,30,46,,
T,2023-04-19 22:23:43,6.27310500,-75.58696667,1.70,1527.891,23.909,0.000,,29,46,,
T,2023-04-19 22:23:44,6.27310500,-75.58696667,1.70,1527.891,23.909,0.000,,29,46,,
T,2023-04-19 22:23:45,6.27310500,-75.58696667,1.70,1527.891,23.909,0.000,,28,46,,
T,2023-04-19 22:23:46,6.27310500,-75.58696667,1.70,1527.891,23.909,0.000,,28,46,,
T,2023-04-19 22:23:47,6.27310500,-75.58696667,1.70,1527.891,23.909,0.000,,29,46,,
T,2023-04-19 22:23:48,6.27310500,-75.58696667,1.70,1527.891,23.909,0.000,,29,46,,
T,2023-04-19 22:23:49,6.27310500,-75.58696667,1.70,1527.891,23.909,0.000,,29,46,,
T,2023-04-19 22:23:50,6.27310500,-75.58696667,1.80,1527.891,23.909,0.000,,31,46,,
T,2023-04-19 22:23:51,6.27310500,-75.58696667,1.80,1527.891,23.909,0.000,,31,46,,
T,2023-04-19 22:23:52,6.27310500,-75.58696667,1.80,1527.891,23.909,0.000,,31,46,,
T,2023-04-19 22:23:53,6.27310500,-75.58696667,1.80,1527.891,23.909,0.000,,30,46,,
T,2023-04-19 22:23:54,6.27310500,-75.58696667,1.80,1527.891,23.909,0.000,,30,46,,
T,2023-04-19 22:23:55,6.27310500,-75.58696667,1.80,1527.891,23.909,0.000,,30,46,,
T,2023-04-19 22:23:56,6.27310500,-75.58696667,1.80,1527.891,23.909,0.000,,30,46,,
T,2023-04-19 22:23:57,6.27310500,-75.58696667,1.80,1527.891,23.909,0.000,,30,46,,
T,2023-04-19 22:23:58,6.27310500,-75.58696667,1.80,1527.891,23.909,0.000,,30,46,,
T,2023-04-19 22:23:59,6.27310500,-75.58696667,1.80,1527.891,23.909,0.000,,30,46,,
T,2023-04-19 22:24:00,6.27310500,-75.58696667,1.80,1527.891,23.909,0.000,,30,46,,
T,2023-04-19 22:24:01,6.27310500,-75.58696667,1.80,1527.891,23.909,0.000,,30,46,,
T,2023-04-19 22:24:02,6.27310500,-75.58696667,1.80,1527.891,23.909,0.000,,30,46,,
T,2023-04-19 22:24:03,6.27310500,-75.58696667,1.80,1527.891,23.909,0.000,,30,46,,
T,2023-04-19 22:24:04,6.27310500,-75.58696667,1.80,1527.891,23.909,0.000,,30,46,,
T,2023-04-19 22:24:05,6.27310500,-75.58696667,1.90,1527.891,23.909,0.000,,30,46,,
T,2023-04-19 22:24:06,6.27310500,-75.58696667,1.90,1527.891,23.909,0.000,,31,46,,
T,2023-04-19 22:24:07,6.27310500,-75.58696667,1.90,1527.891,23.909,0.000,,31,46,,
T,2023-04-19 22:24:08,6.27310500,-75.58696667,1.70,1527.891,23.909,0.000,,31,46,,
T,2023-04-19 22:24:09,6.27317000,-75.58703333,1.70,1522.991,23.909,0.679,285,31,46,,
T,2023-04-19 22:24:10,6.27316833,-75.58704167,1.70,1522.491,23.909,0.000,,31,46,,
T,2023-04-19 22:24:11,6.27316833,-75.58705000,1.60,1522.390,23.910,0.000,,31,46,,
T,2023-04-19 22:24:12,6.27316833,-75.58705667,1.60,1522.190,23.910,0.000,,30,46,,
T,2023-04-19 22:24:13,6.27316833,-75.58705667,1.60,1522.190,23.910,0.000,,30,46,,
T,2023-04-19 22:24:14,6.27316833,-75.58705667,1.60,1522.190,23.910,0.000,,30,46,,
T,2023-04-19 22:24:15,6.27316833,-75.58705667,1.60,1522.190,23.910,0.000,,30,46,,
T,2023-04-19 22:24:16,6.27316833,-75.58705667,1.60,1522.190,23.910,0.000,,30,46,,
T,2023-04-19 22:24:17,6.27316833,-75.58705667,1.70,1522.190,23.910,0.000,,30,46,,
T,2023-04-19 22:24:18,6.27316833,-75.58705667,1.70,1522.190,23.910,0.000,,30,46,,
T,2023-04-19 22:24:19,6.27316833,-75.58705667,1.70,1522.190,23.910,0.000,,30,46,,
T,2023-04-19 22:24:20,6.27316833,-75.58705667,1.80,1522.190,23.910,0.000,,30,46,,
T,2023-04-19 22:24:21,6.27316833,-75.58705667,1.90,1522.190,23.910,0.000,,30,46,,
T,2023-04-19 22:24:22,6.27316833,-75.58705667,2.00,1522.190,23.910,0.000,,31,46,,
T,2023-04-19 22:24:23,6.27316833,-75.58705667,2.00,1522.190,23.910,0.000,,32,46,,
T,2023-04-19 22:24:24,6.27316833,-75.58705667,2.00,1522.190,23.910,0.000,,32,46,,
T,2023-04-19 22:24:25,6.27316833,-75.58705667,2.00,1522.190,23.910,0.000,,32,46,,
T,2023-04-19 22:24:26,6.27320833,-75.58714667,2.10,1521.090,23.910,0.106,285,32,46,,
T,2023-04-19 22:24:27,6.27322167,-75.58717167,1.90,1519.390,23.910,0.106,285,32,46,,
T,2023-04-19 22:24:28,6.27323000,-75.58718667,1.80,1518.190,23.910,0.107,285,32,46,,
T,2023-04-19 22:24:29,6.27324000,-75.58720833,1.80,1517.490,23.910,0.137,285,32,46,,
T,2023-04-19 22:24:30,6.27324833,-75.58722833,1.70,1516.990,23.910,0.133,285,32,46,,
T,2023-04-19 22:24:31,6.27325667,-75.58724500,1.70,1516.590,23.910,0.000,,32,46,,
T,2023-04-19 22:24:32,6.27326000,-75.58725333,1.80,1516.390,23.910,0.000,,32,46,,
T,2023-04-19 22:24:33,6.27326333,-75.58725833,1.90,1516.190,23.910,0.000,,32,46,,
T,2023-04-19 22:24:34,6.27326333,-75.58725833,1.90,1516.190,23.910,0.000,,32,46,,
T,2023-04-19 22:24:35,6.27326333,-75.58725833,1.90,1516.190,23.910,0.000,,32,46,,
T,2023-04-19 22:24:36,6.27326333,-75.58725833,2.00,1516.190,23.910,0.000,,32,46,,
T,2023-04-19 22:24:37,6.27326333,-75.58725833,2.00,1516.190,23.910,0.000,,33,46,,
T,2023-04-19 22:24:38,6.27326333,-75.58725833,1.70,1516.190,23.910,0.000,,33,46,,
T,2023-04-19 22:24:39,6.27326333,-75.58725833,1.60,1516.190,23.910,0.000,,33,46,,
T,2023-04-19 22:24:40,6.27326333,-75.58725833,1.60,1516.190,23.910,0.000,,32,46,,
T,2023-04-19 22:24:41,6.27326333,-75.58725833,1.50,1516.190,23.910,0.000,,34,46,,
T,2023-04-19 22:24:42,6.27330500,-75.58734333,1.40,1517.089,23.911,1.038,285,34,46,,
T,2023-04-19 22:24:43,6.27330667,-75.58735333,1.50,1517.389,23.911,0.000,,34,46,,
T,2023-04-19 22:24:44,6.27330833,-75.58736167,1.60,1518.089,23.911,0.000,,33,46,,
T,2023-04-19 22:24:45,6.27331000,-75.58736500,1.60,1519.289,23.911,0.000,,33,46,,
T,2023-04-19 22:24:46,6.27331000,-75.58736500,1.70,1519.289,23.911,0.000,,33,46,,
T,2023-04-19 22:24:47,6.27331000,-75.58736500,1.80,1519.289,23.911,0.000,,33,46,,
T,2023-04-19 22:24:48,6.27331000,-75.58736500,1.90,1519.289,23.911,0.000,,33,46,,
T,2023-04-19 22:24:49,6.27331000,-75.58736500,1.90,1519.289,23.911,0.000,,33,46,,
T,2023-04-19 22:24:50,6.27331000,-75.58736500,1.90,1519.289,23.911,0.000,,33,46,,
T,2023-04-19 22:24:51,6.27331000,-75.58736500,1.90,1519.289,23.911,0.000,,33,46,,
T,2023-04-19 22:24:52,6.27331000,-75.58736500,2.00,1519.289,23.911,0.000,,33,46,,
T,2023-04-19 22:24:53,6.27331000,-75.58736500,2.00,1519.289,23.911,0.000,,33,46,,
T,2023-04-19 22:24:54,6.27331000,-75.58736500,2.10,1519.289,23.911,0.000,,33,46,,
T,2023-04-19 22:24:55,6.27334167,-75.58743333,1.80,1522.389,23.911,0.475,285,33,46,,
T,2023-04-19 22:24:56,6.27334500,-75.58745000,1.70,1521.589,23.911,1.205,285,33,46,,
T,2023-04-19 22:24:57,6.27335167,-75.58746500,1.70,1521.189,23.911,0.000,,32,46,,
T,2023-04-19 22:24:58,6.27335500,-75.58747500,1.80,1520.789,23.911,0.000,,32,46,,
T,2023-04-19 22:24:59,6.27335833,-75.58748667,1.70,1520.789,23.911,1.164,285,32,46,,
T,2023-04-19 22:25:00,6.27336000,-75.58749833,1.70,1520.689,23.911,0.000,,33,46,,
T,2023-04-19 22:25:01,6.27336000,-75.58751000,1.70,1520.689,23.911,0.000,,33,46,,
T,2023-04-19 22:25:02,6.27336167,-75.58751833,1.70,1520.488,23.912,0.000,,33,46,,
T,2023-04-19 22:25:03,6.27336167,-75.58751833,1.70,1520.488,23.912,0.000,,33,46,,
T,2023-04-19 22:25:04,6.27336167,-75.58751833,1.60,1520.488,23.912,0.000,,33,46,,
T,2023-04-19 22:25:05,6.27336167,-75.58751833,1.70,1520.488,23.912,0.000,,33,46,,
T,2023-04-19 22:25:06,6.27336167,-75.58751833,1.70,1520.488,23.912,0.000,,32,46,,
T,2023-04-19 22:25:07,6.27336167,-75.58751833,1.70,1520.488,23.912,0.000,,32,46,,
T,2023-04-19 22:25:08,6.27336167,-75.58751833,1.90,1520.488,23.912,0.000,,32,46,,
T,2023-04-19 22:25:09,6.27336167,-75.58751833,1.90,1520.488,23.912,0.000,,33,46,,
T,2023-04-19 22:25:10,6.27336167,-75.58751833,1.90,1520.488,23.912,0.000,,33,46,,
T,2023-04-19 22:25:11,6.27336167,-75.58751833,1.90,1520.488,23.912,0.000,,33,46,,
T,2023-04-19 22:25:12,6.27340667,-75.58760667,1.90,1520.588,23.912,0.091,285,33,46,,
T,2023-04-19 22:25:13,6.27341333,-75.58761500,1.90,1520.288,23.912,0.000,,32,46,,
T,2023-04-19 22:25:14,6.27341667,-75.58762333,1.90,1520.188,23.912,0.000,,32,46,,
T,2023-04-19 22:25:15,6.27342167,-75.58763000,1.80,1519.888,23.912,0.000,,31,46,,
T,2023-04-19 22:25:16,6.27342167,-75.58763000,1.80,1519.888,23.912,0.000,,32,46,,
T,2023-04-19 22:25:17,6.27342167,-75.58763000,1.80,1519.888,23.912,0.000,,32,46,,
T,2023-04-19 22:25:18,6.27342167,-75.58763000,1.90,1519.888,23.912,0.000,,33,46,,
T,2023-04-19 22:25:19,6.27342167,-75.58763000,1.90,1519.888,23.912,0.000,,32,46,,
T,2023-04-19 22:25:20,6.27342167,-75.58763000,1.90,1519.888,23.912,0.000,,32,46,,
T,2023-04-19 22:25:21,6.27342167,-75.58763000,2.00,1519.888,23.912,0.000,,32,46,,
T,2023-04-19 22:25:22,6.27342167,-75.58763000,2.00,1519.888,23.912,0.000,,32,46,,
T,2023-04-19 22:25:23,6.27342167,-75.58763000,2.10,1519.888,23.912,0.000,,33,46,,
T,2023-04-19 22:25:24,6.27342167,-75.58763000,2.10,1519.888,23.912,0.000,,33,46,,
T,2023-04-19 22:25:25,6.27342167,-75.58763000,2.10,1519.888,23.912,0.000,,33,46,,
T,2023-04-19 22:25:26,6.27342167,-75.58763000,2.20,1519.888,23.912,0.000,,33,46,,
T,2023-04-19 22:25:27,6.27342167,-75.58763000,2.20,1519.888,23.912,0.000,,33,46,,
T,2023-04-19 22:25:28,6.27342167,-75.58763000,2.20,1519.888,23.912,0.000,,33,46,,
T,2023-04-19 22:25:29,6.27342167,-75.58763000,2.20,1519.888,23.912,0.000,,33,46,,
T,2023-04-19 22:25:30,6.27350167,-75.58758833,2.20,1521.088,23.912,0.048,285,33,46,,
T,2023-04-19 22:25:31,6.27350833,-75.58758667,2.20,1521.288,23.912,0.000,,33,46,,
T,2023-04-19 22:25:32,6.27351500,-75.58758333,2.20,1521.389,23.911,0.000,,33,46,,
T,2023-04-19 22:25:33,6.27352333,-75.58757833,2.20,1521.389,23.911,0.000,,33,46,,
T,2023-04-19 22:25:34,6.27352333,-75.58757833,2.20,1521.389,23.911,0.000,,33,46,,
T,2023-04-19 22:25:35,6.27352333,-75.58757833,2.20,1521.389,23.911,0.000,,32,46,,
T,2023-04-19 22:25:36,6.27352333,-75.58757833,2.20,1521.389,23.911,0.000,,32,46,,
T,2023-04-19 22:25:37,6.27352333,-75.58757833,2.20,1521.389,23.911,0.000,,32,46,,
T,2023-04-19 22:25:38,6.27352333,-75.58757833,2.20,1521.389,23.911,0.000,,32,46,,
T,2023-04-19 22:25:39,6.27352333,-75.58757833,2.20,1521.389,23.911,0.000,,31,46,,
T,2023-04-19 22:25:40,6.27352333,-75.58757833,2.20,1521.389,23.911,0.000,,33,46,,
T,2023-04-19 22:25:41,6.27352333,-75.58757833,2.30,1521.389,23.911,0.000,,33,46,,
T,2023-04-19 22:25:42,6.27352333,-75.58757833,2.30,1521.389,23.911,0.000,,33,46,,
T,2023-04-19 22:25:43,6.27352333,-75.58757833,2.00,1521.389,23.911,0.000,,33,46,,
T,2023-04-19 22:25:44,6.27361000,-75.58754833,2.10,1519.989,23.911,0.075,285,33,46,,
T,2023-04-19 22:25:45,6.27361667,-75.58754500,2.10,1519.989,23.911,0.000,,33,46,,
T,2023-04-19 22:25:46,6.27362000,-75.58753667,2.10,1519.889,23.911,0.000,,33,46,,
T,2023-04-19 22:25:47,6.27362667,-75.58753000,2.10,1519.989,23.911,0.000,,33,46,,
T,2023-04-19 22:25:48,6.27362667,-75.58753000,2.10,1519.989,23.911,0.000,,33,46,,
T,2023-04-19 22:25:49,6.27362667,-75.58753000,2.20,1519.989,23.911,0.000,,33,46,,
T,2023-04-19 22:25:50,6.27362667,-75.58753000,2.10,1519.989,23.911,0.000,,33,46,,
T,2023-04-19 22:25:51,6.27362667,-75.58753000,2.20,1519.989,23.911,0.000,,32,46,,
T,2023-04-19 22:25:52,6.27362667,-75.58753000,2.20,1519.989,23.911,0.000,,32,46,,
T,2023-04-19 22:25:53,6.27362667,-75.58753000,2.20,1519.989,23.911,0.000,,33,46,,
T,2023-04-19 22:25:54,6.27362667,-75.58753000,2.10,1519.989,23.911,0.000,,33,46,,
T,2023-04-19 22:25:55,6.27362667,-75.58753000,2.10,1519.989,23.911,0.000,,33,46,,
T,2023-04-19 22:25:56,6.27362667,-75.58753000,2.10,1519.989,23.911,0.000,,33,46,,
T,2023-04-19 22:25:57,6.27369833,-75.58747167,2.10,1520.890,23.910,0.543,285,33,46,,
T,2023-04-19 22:25:58,6.27370500,-75.58746333,2.10,1520.990,23.910,0.000,,34,46,,
T,2023-04-19 22:25:59,6.27371000,-75.58746000,2.10,1521.190,23.910,0.000,,34,46,,
T,2023-04-19 22:26:00,6.27371333,-75.58745333,2.10,1521.190,23.910,0.000,,34,46,,
T,2023-04-19 22:26:01,6.27371333,-75.58745333,2.10,1521.190,23.910,0.000,,34,46,,
T,2023-04-19 22:26:02,6.27371333,-75.58745333,2.10,1521.190,23.910,0.000,,34,46,,
T,2023-04-19 22:26:03,6.27371333,-75.58745333,2.10,1521.190,23.910,0.000,,34,46,,
T,2023-04-19 22:26:04,6.27371333,-75.58745333,2.20,1521.190,23.910,0.000,,33,46,,
T,2023-04-19 22:26:05,6.27371333,-75.58745333,2.10,1521.190,23.910,0.000,,33,46,,
T,2023-04-19 22:26:06,6.27371333,-75.58745333,2.10,1521.190,23.910,0.000,,34,46,,
T,2023-04-19 22:26:07,6.27371333,-75.58745333,2.00,1521.190,23.910,0.000,,34,46,,
T,2023-04-19 22:26:08,6.27371333,-75.58745333,1.90,1521.190,23.910,0.000,,34,46,,
T,2023-04-19 22:26:09,6.27371333,-75.58745333,1.80,1521.190,23.910,0.000,,32,46,,
T,2023-04-19 22:26:10,6.27371333,-75.58745333,1.80,1521.190,23.910,0.000,,32,46,,
T,2023-04-19 22:26:11,6.27378500,-75.58739000,1.90,1521.990,23.910,0.285,285,33,46,,
T,2023-04-19 22:26:12,6.27379167,-75.58738833,1.80,1521.790,23.910,0.000,,33,46,,
T,2023-04-19 22:26:13,6.27379833,-75.58738833,1.80,1521.790,23.910,0.000,,33,46,,
T,2023-04-19 22:26:14,6.27380167,-75.58738500,1.80,1521.690,23.910,0.000,,33,46,,
T,2023-04-19 22:26:15,6.27380167,-75.58738500,1.70,1521.690,23.910,0.000,,33,46,,
T,2023-04-19 22:26:16,6.27380167,-75.58738500,1.70,1521.690,23.910,0.000,,32,46,,
T,2023-04-19 22:26:17,6.27380167,-75.58738500,1.80,1521.690,23.910,0.000,,32,46,,
T,2023-04-19 22:26:18,6.27380167,-75.58738500,1.90,1521.690,23.910,0.000,,32,46,,
T,2023-04-19 22:26:19,6.27380167,-75.58738500,1.90,1521.690,23.910,0.000,,32,46,,
T,2023-04-19 22:26:20,6.27380167,-75.58738500,2.00,1521.690,23.910,0.000,,32,46,,
T,2023-04-19 22:26:21,6.27380167,-75.58738500,2.00,1521.690,23.910,0.000,,32,46,,
T,2023-04-19 22:26:22,6.27380167,-75.58738500,2.00,1521.690,23.910,0.000,,32,46,,
T,2023-04-19 22:26:23,6.27380167,-75.58738500,2.10,1521.690,23.910,0.000,,32,46,,
T,2023-04-19 22:26:24,6.27380167,-75.58738500,2.10,1521.690,23.910,0.000,,31,46,,
T,2023-04-19 22:26:25,6.27380167,-75.58738500,2.10,1521.690,23.910,0.000,,32,46,,
T,2023-04-19 22:26:26,6.27380167,-75.58738500,2.10,1521.690,23.910,0.000,,32,46,,
T,2023-04-19 22:26:27,6.27380167,-75.58738500,2.10,1521.690,23.910,0.000,,32,46,,
T,2023-04-19 22:26:28,6.27380167,-75.58738500,2.00,1521.690,23.910,0.000,,32,46,,
T,2023-04-19 22:26:29,6.27380167,-75.58738500,2.00,1521.690,23.910,0.000,,32,46,,
T,2023-04-19 22:26:30,6.27380167,-75.58738500,2.00,1521.690,23.910,0.000,,33,46,,
T,2023-04-19 22:26:31,6.27380167,-75.58738500,1.20,1521.690,23.910,0.000,,33,46,,
T,2023-04-19 22:26:32,6.27388333,-75.58734167,1.10,1523.991,23.909,0.042,285,33,46,,
T,2023-04-19 22:26:33,6.27388667,-75.58734000,1.30,1524.091,23.909,0.000,,33,46,,
T,2023-04-19 22:26:34,6.27389000,-75.58733667,1.50,1524.191,23.909,0.000,,33,46,,
T,2023-04-19 22:26:35,6.27389500,-75.58733500,1.60,1524.291,23.909,0.000,,33,46,,
T,2023-04-19 22:26:36,6.27389500,-75.58733500,1.70,1524.291,23.909,0.000,,33,46,,
T,2023-04-19 22:26:37,6.27389500,-75.58733500,1.80,1524.291,23.909,0.000,,33,46,,
T,2023-04-19 22:26:38,6.27389500,-75.58733500,1.80,1524.291,23.909,0.000,,33,46,,
T,2023-04-19 22:26:39,6.27389500,-75.58733500,1.80,1524.291,23.909,0.000,,33,46,,
T,2023-04-19 22:26:40,6.27389500,-75.58733500,1.90,1524.291,23.909,0.000,,32,46,,
T,2023-04-19 22:26:41,6.27389500,-75.58733500,1.90,1524.291,23.909,0.000,,33,46,,
T,2023-04-19 22:26:42,6.27389500,-75.58733500,1.90,1524.291,23.909,0.000,,32,46,,
T,2023-04-19 22:26:43,6.27389500,-75.58733500,2.00,1524.291,23.909,0.000,,32,46,,
T,2023-04-19 22:26:44,6.27389500,-75.58733500,2.00,1524.291,23.909,0.000,,33,46,,
T,2023-04-19 22:26:45,6.27389500,-75.58733500,1.80,1524.291,23.909,0.000,,34,46,,
T,2023-04-19 22:26:46,6.27395500,-75.58726667,1.70,1525.991,23.909,0.260,38,34,46,,
T,2023-04-19 22:26:47,6.27396333,-75.58725667,1.70,1526.491,23.909,0.000,,34,46,,
T,2023-04-19 22:26:48,6.27397000,-75.58725167,1.80,1526.591,23.909,0.000,,34,46,,
T,2023-04-19 22:26:49,6.27397500,-75.58724667,1.80,1526.691,23.909,0.000,,33,46,,
T,2023-04-19 22:26:50,6.27397500,-75.58724667,1.90,1526.691,23.909,0.000,,33,46,,
T,2023-04-19 22:26:51,6.27397500,-75.58724667,1.90,1526.691,23.909,0.000,,33,46,,
T,2023-04-19 22:26:52,6.27397500,-75.58724667,2.00,1526.691,23.909,0.000,,33,46,,
T,2023-04-19 22:26:53,6.27397500,-75.58724667,1.80,1526.691,23.909,0.000,,33,46,,
T,2023-04-19 22:26:54,6.27397500,-75.58724667,1.80,1526.691,23.909,0.000,,33,46,,
T,2023-04-19 22:26:55,6.27397500,-75.58724667,1.70,1526.691,23.909,0.000,,33,46,,
T,2023-04-19 22:26:56,6.27397500,-75.58724667,1.70,1526.691,23.909,0.000,,33,46,,
T,2023-04-19 22:26:57,6.27397500,-75.58724667,1.70,1526.691,23.909,0.000,,32,46,,
T,2023-04-19 22:26:58,6.27405667,-75.58720500,1.70,1528.092,23.908,0.275,56,32,46,,
T,2023-04-19 22:26:59,6.27406333,-75.58720000,1.80,1528.092,23.908,0.000,,32,46,,
T,2023-04-19 22:27:00,6.27407000,-75.58719833,1.90,1528.092,23.908,0.000,,32,46,,
T,2023-04-19 22:27:01,6.27407667,-75.58719500,1.90,1527.992,23.908,0.000,,32,46,,
T,2023-04-19 22:27:02,6.27407667,-75.58719500,2.00,1527.992,23.908,0.000,,32,46,,
T,2023-04-19 22:27:03,6.27407667,-75.58719500,2.00,1527.992,23.908,0.000,,32,46,,
T,2023-04-19 22:27:04,6.27407667,-75.58719500,2.00,1527.992,23.908,0.000,,33,46,,
T,2023-04-19 22:27:05,6.27407667,-75.58719500,1.80,1527.992,23.908,0.000,,33,46,,
T,2023-04-19 22:27:06,6.27407667,-75.58719500,1.80,1527.992,23.908,0.000,,32,46,,
T,2023-04-19 22:27:07,6.27407667,-75.58719500,1.90,1527.992,23.908,0.000,,33,46,,
T,2023-04-19 22:27:08,6.27407667,-75.58719500,1.80,1527.992,23.908,0.000,,33,46,,
T,2023-04-19 22:27:09,6.27407667,-75.58719500,1.80,1527.992,23.908,0.000,,33,46,,
T,2023-04-19 22:27:10,6.27407667,-75.58719500,1.80,1527.992,23.908,0.000,,34,46,,
T,2023-04-19 22:27:11,6.27407667,-75.58719500,1.80,1527.992,23.908,0.000,,34,46,,
T,2023-04-19 22:27:12,6.27407667,-75.58719500,1.70,1527.992,23.908,0.000,,34,46,,
T,2023-04-19 22:27:13,6.27415500,-75.58714833,1.70,1527.292,23.908,0.570,24,34,46,,
